 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-18  	0  	3  	1  	27.58 	2.04 	18.79 	0.00
81	-17  	2  	11  	1  	40.95 	1.66 	14.31 	-0.18
82	-17  	2  	12  	1  	23.14 	2.55 	11.39 	1.51
83	-17  	2  	13  	1  	12.40 	4.96 	18.41 	1.66
84	-17  	2  	14  	1  	27.24 	2.25 	4.27 	0.94
85	-17  	2  	15  	0  	6.31 	6.31 	17.27 	-1.22
86	-17  	2  	16  	1  	5.46 	5.46 	5.31 	-2.39
87	-17  	3  	1  	1  	26.63 	2.03 	23.84 	-1.86
88	-17  	3  	2  	1  	29.81 	1.75 	12.78 	0.74
89	-17  	3  	3  	1  	35.74 	1.44 	43.92 	-2.49
90	-17  	3  	4  	1  	18.35 	3.48 	16.12 	1.42
91	-17  	3  	5  	1  	8.73 	8.73 	5.31 	1.13
92	-17  	3  	6  	1  	18.94 	3.39 	31.58 	2.52
93	-17  	3  	7  	1  	12.90 	5.33 	14.70 	0.12
94	-17  	3  	8  	1  	29.80 	2.05 	31.29 	0.86
95	-17  	3  	9  	1  	31.33 	1.99 	8.42 	-0.31
96	-17  	3  	10  	1  	56.71 	1.21 	53.79 	-0.10
97	-17  	3  	11  	1  	15.11 	3.70 	8.11 	0.54
98	-17  	3  	12  	1  	47.94 	1.29 	29.12 	-0.00
99	-17  	3  	13  	0  	39.67 	1.66 	17.32 	-2.07
100	-17  	3  	14  	1  	30.62 	1.83 	23.53 	-1.52
101	-17  	3  	15  	1  	20.48 	2.52 	10.80 	1.72
102	-17  	4  	3  	1  	22.19 	3.00 	23.95 	-2.34
103	-17  	4  	4  	1  	24.70 	2.12 	26.86 	-0.13
104	-17  	4  	5  	1  	16.32 	3.51 	29.99 	1.32
105	-17  	4  	6  	1  	48.19 	1.59 	49.29 	-0.87
106	-17  	4  	7  	1  	17.55 	4.65 	5.20 	1.99
107	-17  	4  	8  	1  	30.85 	2.25 	24.14 	-2.39
