 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-34  	0  	8  	1  	19.72 	13.12 	33.11 	3.14
81	-33  	2  	6  	1  	48.85 	10.08 	5.98 	1.53
82	-33  	2  	7  	1  	44.18 	8.93 	42.78 	0.21
83	-33  	2  	8  	1  	41.86 	10.94 	41.83 	-1.34
84	-33  	2  	9  	1  	64.49 	7.17 	63.48 	-1.91
85	-33  	2  	10  	1  	46.07 	9.74 	17.09 	1.16
86	-33  	2  	11  	1  	35.11 	11.70 	31.84 	2.42
87	-33  	2  	12  	1  	22.23 	9.92 	46.88 	1.96
88	-33  	2  	13  	1  	21.60 	9.97 	44.19 	1.95
89	-33  	2  	14  	1  	56.17 	8.73 	38.84 	2.28
90	-33  	2  	15  	1  	30.26 	10.84 	11.70 	1.32
91	-33  	2  	16  	1  	48.61 	10.44 	76.66 	-0.71
92	-33  	2  	17  	1  	25.00 	10.79 	15.24 	-2.15
93	-33  	2  	18  	1  	88.54 	5.34 	79.41 	3.02
94	-33  	2  	19  	1  	37.03 	14.14 	20.81 	0.57
95	-33  	2  	20  	1  	29.68 	11.64 	95.22 	0.22
96	-33  	2  	21  	1  	70.47 	6.85 	73.01 	0.89
97	-33  	2  	22  	1  	47.92 	10.77 	54.58 	3.06
98	-33  	2  	23  	1  	34.13 	12.07 	23.86 	0.81
99	-33  	3  	3  	1  	32.14 	11.87 	58.64 	-1.49
100	-33  	3  	4  	1  	16.26 	7.86 	43.54 	3.07
101	-33  	3  	5  	1  	62.08 	6.62 	42.52 	-0.32
102	-33  	3  	6  	1  	17.39 	8.42 	17.25 	0.67
103	-33  	3  	7  	1  	63.05 	6.20 	47.92 	2.60
104	-33  	3  	8  	1  	31.70 	10.81 	69.68 	-0.69
105	-33  	3  	9  	1  	24.58 	10.57 	50.83 	-1.25
106	-33  	3  	10  	1  	35.46 	11.61 	55.71 	2.20
107	-33  	3  	11  	1  	17.49 	8.56 	42.91 	1.32
108	-33  	3  	12  	1  	72.56 	6.22 	44.12 	-2.85
109	-33  	3  	13  	1  	27.50 	10.30 	41.33 	2.98
110	-33  	3  	14  	1  	25.90 	10.45 	57.68 	1.77
111	-33  	3  	15  	1  	23.17 	9.96 	19.03 	0.04
112	-33  	3  	16  	1  	56.67 	7.49 	35.84 	1.33
113	-33  	3  	17  	1  	52.35 	10.19 	6.73 	-0.53
114	-33  	3  	18  	1  	35.26 	11.69 	49.58 	3.01
115	-33  	3  	19  	1  	18.87 	9.01 	32.10 	-2.38
116	-33  	3  	20  	1  	19.71 	9.37 	53.79 	1.81
117	-33  	3  	21  	1  	36.56 	12.48 	42.90 	1.62
118	-33  	3  	22  	1  	63.78 	9.05 	33.84 	-0.11
119	-33  	4  	4  	1  	18.93 	8.62 	36.35 	-0.35
120	-33  	4  	5  	1  	71.63 	5.69 	62.38 	-0.44
121	-33  	4  	6  	1  	27.72 	10.61 	33.00 	0.70
122	-33  	4  	7  	1  	38.15 	10.81 	30.94 	1.61
123	-33  	4  	8  	1  	40.40 	11.38 	46.08 	1.19
124	-33  	4  	9  	1  	20.22 	9.26 	21.62 	-1.82
125	-33  	4  	10  	1  	62.24 	6.95 	60.85 	-2.77
126	-33  	4  	11  	1  	16.49 	8.06 	59.50 	-2.32
127	-33  	4  	12  	1  	22.39 	9.56 	39.39 	1.40
128	-33  	4  	13  	1  	66.32 	5.95 	35.28 	2.12
129	-33  	4  	14  	1  	45.72 	8.92 	16.48 	-2.08
130	-33  	4  	15  	1  	26.93 	10.37 	23.86 	-0.81
131	-33  	4  	16  	0  	65.49 	6.34 	22.79 	-0.70
132	-33  	4  	17  	1  	21.11 	9.76 	34.38 	3.13
133	-33  	4  	18  	1  	60.12 	8.41 	62.74 	-1.64
134	-33  	4  	19  	1  	46.22 	10.96 	5.06 	2.57
135	-33  	4  	20  	1  	45.17 	10.96 	58.07 	2.62
136	-33  	4  	21  	1  	35.98 	12.02 	31.08 	2.76
137	-33  	5  	5  	1  	46.48 	9.72 	41.86 	-1.61
