 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-24  	0  	1  	0  	28.03 	13.26 	3.24 	0.00
81	-23  	2  	12  	1  	43.97 	11.60 	76.30 	1.74
82	-23  	2  	13  	1  	43.87 	12.63 	32.73 	3.09
83	-23  	2  	14  	1  	90.33 	9.31 	138.79 	1.15
84	-23  	2  	15  	1  	74.01 	11.10 	87.62 	-0.97
85	-23  	2  	16  	1  	46.32 	12.89 	72.23 	-3.06
86	-23  	3  	1  	1  	151.77 	5.26 	155.65 	1.95
87	-23  	3  	2  	1  	107.88 	6.03 	155.71 	-1.56
88	-23  	3  	3  	1  	58.56 	10.96 	50.19 	2.82
89	-23  	3  	4  	1  	61.61 	12.37 	11.24 	1.08
90	-23  	3  	5  	1  	94.53 	8.48 	121.42 	0.19
91	-23  	3  	6  	1  	38.04 	11.16 	61.09 	-2.41
92	-23  	3  	7  	1  	68.48 	11.18 	77.10 	-2.90
93	-23  	3  	8  	1  	59.81 	11.33 	45.09 	-3.07
94	-23  	3  	9  	1  	118.27 	8.41 	171.60 	-0.58
95	-23  	3  	10  	0  	68.27 	11.74 	88.56 	-2.11
96	-23  	3  	11  	1  	45.35 	11.50 	49.04 	2.27
97	-23  	3  	12  	1  	105.09 	8.57 	94.36 	2.61
98	-23  	3  	13  	1  	43.37 	12.66 	43.23 	1.64
99	-23  	3  	14  	1  	103.79 	7.55 	128.24 	-0.68
100	-23  	3  	15  	1  	46.60 	11.39 	75.45 	1.58
101	-23  	4  	1  	1  	33.71 	10.44 	23.55 	-1.14
102	-23  	4  	2  	1  	62.19 	12.99 	55.41 	-3.05
103	-23  	4  	3  	1  	41.11 	12.27 	42.94 	-1.18
104	-23  	4  	4  	1  	65.94 	13.31 	90.26 	0.95
105	-23  	4  	5  	0  	105.36 	10.17 	98.12 	-1.11
106	-23  	4  	6  	1  	28.66 	9.68 	71.79 	0.10
107	-23  	4  	7  	1  	49.13 	12.38 	58.87 	2.93
108	-23  	4  	8  	1  	42.18 	12.78 	40.39 	-2.46
109	-23  	4  	9  	1  	46.98 	12.93 	107.74 	-2.20
110	-23  	4  	10  	1  	96.76 	7.95 	99.69 	0.30
111	-23  	4  	11  	1  	61.33 	11.80 	35.02 	-2.92
112	-22  	0  	1  	1  	23.92 	12.02 	3.44 	0.00
113	-22  	0  	2  	1  	30.33 	13.80 	76.86 	0.00
114	-22  	0  	3  	1  	183.67 	7.48 	93.00 	3.14
115	-22  	0  	4  	1  	25.60 	11.99 	84.00 	0.00
116	-22  	0  	5  	1  	114.78 	8.76 	73.11 	0.00
117	-22  	0  	6  	1  	20.44 	10.41 	131.48 	0.00
118	-22  	0  	7  	1  	37.31 	16.21 	1.55 	3.14
119	-22  	0  	8  	1  	39.13 	15.60 	33.10 	3.14
120	-22  	0  	9  	1  	23.56 	11.34 	104.01 	0.00
121	-22  	0  	10  	1  	34.56 	15.77 	58.65 	3.14
122	-22  	0  	11  	1  	105.42 	9.60 	128.01 	0.00
123	-22  	0  	12  	1  	119.77 	11.62 	123.92 	3.14
124	-22  	0  	13  	1  	127.92 	9.48 	150.36 	0.00
125	-22  	0  	14  	1  	82.44 	15.30 	72.90 	3.14
126	-22  	0  	15  	1  	200.67 	9.10 	278.60 	0.00
127	-22  	0  	16  	1  	60.69 	16.31 	43.65 	3.14
128	-22  	0  	17  	1  	38.29 	16.56 	42.99 	0.00
129	-22  	0  	18  	1  	32.08 	14.27 	2.14 	3.14
130	-22  	0  	19  	1  	75.86 	18.30 	36.05 	0.00
131	-22  	0  	20  	1  	44.01 	18.54 	15.72 	0.00
132	-22  	0  	21  	1  	99.12 	14.74 	80.34 	0.00
133	-22  	1  	1  	1  	50.23 	11.66 	49.87 	1.26
134	-22  	1  	2  	0  	135.68 	5.97 	143.74 	-1.16
135	-22  	1  	3  	1  	208.22 	4.99 	181.15 	2.15
136	-22  	1  	4  	1  	34.12 	9.62 	39.80 	-0.34
137	-22  	1  	5  	1  	37.20 	11.02 	61.31 	-0.15
138	-22  	1  	6  	1  	36.39 	10.79 	56.20 	1.94
139	-22  	1  	7  	1  	57.95 	11.82 	130.22 	0.64
140	-22  	1  	8  	1  	45.83 	11.84 	45.52 	0.80
141	-22  	1  	9  	0  	90.40 	7.06 	112.45 	-2.14
142	-22  	1  	10  	1  	59.45 	10.85 	56.01 	2.23
143	-22  	1  	11  	1  	120.39 	6.32 	99.06 	-1.90
144	-22  	1  	12  	1  	97.22 	7.33 	115.87 	-0.47
145	-22  	1  	13  	1  	158.99 	5.69 	159.77 	-1.73
146	-22  	1  	14  	1  	46.68 	12.40 	81.15 	-0.45
147	-22  	1  	15  	1  	51.24 	11.77 	69.69 	-1.27
148	-22  	1  	16  	1  	169.14 	6.45 	202.86 	0.60
149	-22  	1  	17  	1  	160.48 	6.20 	123.24 	1.86
