 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-48  	0  	10  	1  	24.36 	15.94 	19.94 	0.00 	17.22 	6.28 	2.54 	3.14 	19.76 	3.14 	0.30 	18.59 	6.28
525	-45  	8  	17  	0  	18.93 	9.17 	25.83 	2.94 	22.44 	2.94 	22.44 	2.94 	0.00 	0.00 	0.00 	26.12 	2.85
526	-45  	8  	18  	0  	99.44 	6.20 	99.41 	3.34 	86.10 	3.34 	86.10 	3.34 	0.00 	0.00 	0.00 	101.50 	3.34
527	-45  	8  	19  	0  	68.15 	7.22 	46.55 	4.43 	40.14 	4.43 	40.14 	4.43 	0.00 	0.00 	0.00 	43.18 	4.36
528	-44  	0  	1  	1  	115.37 	13.89 	70.92 	0.00 	67.23 	6.28 	163.48 	6.28 	96.25 	6.28 	1.00 	67.94 	6.28
529	-44  	0  	2  	1  	52.88 	22.16 	34.97 	0.00 	33.40 	6.28 	44.44 	6.28 	11.04 	6.28 	0.74 	30.19 	6.28
530	-44  	0  	3  	1  	31.07 	18.69 	74.08 	0.00 	71.25 	0.00 	18.08 	3.14 	89.33 	3.14 	0.86 	75.38 	0.00
531	-44  	0  	4  	1  	35.63 	22.23 	26.02 	0.00 	25.12 	6.28 	5.93 	6.28 	19.19 	3.14 	0.44 	24.86 	6.28
532	-44  	0  	5  	1  	143.53 	6.62 	130.49 	3.14 	126.02 	3.14 	161.05 	3.14 	35.03 	3.14 	1.00 	134.73 	3.14
533	-44  	0  	6  	1  	53.07 	19.26 	13.28 	3.14 	12.83 	3.14 	22.87 	3.14 	10.04 	3.14 	0.34 	12.92 	3.14
534	-44  	0  	7  	1  	27.03 	18.32 	43.62 	3.14 	42.14 	3.14 	13.97 	0.00 	56.10 	0.00 	0.52 	48.58 	3.14
535	-44  	0  	8  	1  	67.60 	16.29 	9.86 	3.14 	9.47 	3.14 	33.41 	3.14 	23.94 	3.14 	0.32 	9.46 	3.14
536	-44  	0  	9  	1  	129.11 	8.14 	152.98 	3.14 	146.78 	3.14 	111.43 	3.14 	35.35 	0.00 	1.00 	156.43 	3.14
537	-44  	0  	10  	1  	23.73 	15.39 	24.98 	3.14 	24.16 	3.14 	10.85 	0.00 	35.01 	0.00 	0.28 	29.92 	3.14
538	-44  	0  	11  	1  	32.03 	19.75 	25.46 	0.00 	24.05 	6.28 	2.18 	3.14 	26.23 	3.14 	0.34 	21.64 	6.28
539	-44  	0  	12  	0  	23.97 	15.66 	77.71 	3.14 	74.23 	3.14 	74.23 	3.14 	0.00 	0.00 	0.00 	79.75 	3.14
540	-44  	0  	13  	1  	15.83 	11.48 	3.55 	3.14 	3.38 	3.14 	2.50 	0.00 	5.87 	0.00 	0.03 	3.40 	3.14
541	-44  	0  	14  	1  	64.74 	20.16 	8.15 	3.14 	7.76 	3.14 	21.35 	3.14 	13.59 	3.14 	0.22 	8.06 	3.14
542	-44  	0  	15  	1  	82.29 	8.41 	103.87 	3.14 	99.52 	3.14 	65.01 	3.14 	34.52 	0.00 	1.00 	110.12 	3.14
543	-44  	0  	16  	1  	92.21 	8.46 	82.58 	0.00 	78.85 	6.28 	105.44 	6.28 	26.59 	6.28 	1.00 	81.12 	6.28
544	-44  	0  	17  	1  	215.45 	5.80 	223.33 	0.00 	214.13 	0.00 	216.78 	0.00 	2.65 	0.00 	1.00 	226.54 	0.00
545	-44  	0  	18  	1  	95.18 	6.08 	113.74 	3.14 	109.42 	3.14 	80.93 	3.14 	28.48 	0.00 	1.00 	117.12 	3.14
546	-44  	0  	19  	1  	59.50 	18.09 	10.57 	0.00 	10.19 	6.28 	25.32 	6.28 	15.13 	6.28 	0.30 	10.29 	6.28
547	-44  	0  	20  	1  	26.54 	15.47 	2.50 	0.00 	2.41 	0.00 	0.55 	3.14 	2.96 	3.14 	0.04 	3.61 	0.00
548	-44  	0  	21  	1  	15.00 	10.42 	12.62 	0.00 	12.19 	0.00 	8.83 	3.14 	21.02 	3.14 	0.11 	14.24 	0.00
549	-44  	0  	22  	1  	65.86 	8.37 	116.61 	0.00 	112.57 	0.00 	19.15 	0.00 	93.42 	3.14 	1.00 	116.72 	0.00
550	-44  	0  	23  	1  	193.17 	4.75 	236.82 	3.14 	227.97 	3.14 	158.37 	3.14 	69.60 	0.00 	1.00 	233.88 	3.14
551	-44  	0  	24  	1  	17.34 	11.16 	81.63 	0.00 	78.06 	0.00 	53.27 	3.14 	131.33 	3.14 	0.71 	85.50 	0.00
552	-44  	0  	25  	0  	72.23 	6.54 	59.72 	3.14 	56.68 	3.14 	56.68 	3.14 	0.00 	0.00 	0.00 	61.33 	3.14
553	-44  	0  	26  	1  	76.47 	7.62 	88.14 	0.00 	82.98 	0.00 	69.94 	0.00 	13.04 	3.14 	1.00 	88.32 	0.00
554	-44  	0  	27  	1  	89.92 	5.95 	80.92 	3.14 	75.35 	3.14 	104.47 	3.14 	29.12 	3.14 	1.00 	80.83 	3.14
555	-44  	0  	28  	1  	104.42 	4.74 	118.24 	0.00 	105.34 	0.00 	103.49 	0.00 	1.85 	3.14 	1.00 	121.38 	0.00
556	-44  	0  	29  	1  	37.96 	15.26 	62.23 	0.00 	54.07 	6.28 	1.96 	3.14 	56.03 	3.14 	0.69 	61.32 	6.28
557	-44  	0  	30  	1  	28.12 	11.65 	4.10 	3.14 	3.63 	3.14 	0.48 	3.14 	3.15 	0.00 	0.07 	6.29 	3.14
558	-44  	0  	31  	1  	47.99 	6.52 	58.66 	3.14 	51.54 	3.14 	42.16 	3.14 	9.38 	0.00 	0.98 	58.22 	3.14
559	-44  	0  	32  	1  	75.97 	5.03 	87.56 	3.14 	75.78 	3.14 	76.14 	3.14 	0.37 	3.14 	1.00 	89.47 	3.14
560	-44  	1  	1  	1  	27.54 	12.55 	46.81 	4.51 	44.33 	4.51 	11.98 	1.36 	56.31 	1.36 	0.59 	47.07 	4.46
561	-44  	1  	2  	1  	52.17 	16.75 	11.07 	6.21 	10.56 	6.21 	17.87 	6.21 	7.31 	6.21 	0.27 	12.05 	6.10
562	-44  	1  	3  	1  	77.75 	10.24 	70.60 	2.43 	67.81 	2.43 	75.40 	2.43 	7.59 	2.43 	0.92 	68.89 	2.34
563	-44  	1  	4  	1  	47.87 	14.00 	51.10 	2.62 	49.33 	2.62 	25.19 	2.62 	24.14 	5.76 	0.78 	54.56 	2.69
564	-44  	1  	5  	1  	44.83 	15.56 	20.10 	6.28 	19.41 	6.28 	16.78 	6.28 	2.63 	3.14 	0.40 	19.11 	6.13
565	-44  	1  	6  	1  	68.91 	9.40 	14.86 	0.90 	14.36 	0.90 	53.76 	0.90 	39.41 	0.90 	0.49 	20.07 	0.72
566	-44  	1  	7  	1  	97.06 	7.81 	76.97 	4.91 	74.38 	4.91 	107.64 	4.91 	33.26 	4.91 	0.94 	79.34 	4.90
567	-44  	1  	8  	0  	141.03 	4.80 	162.07 	0.45 	156.12 	0.45 	156.12 	0.45 	0.00 	0.00 	0.00 	165.51 	0.44
568	-44  	1  	9  	1  	118.68 	7.04 	56.00 	2.04 	53.74 	2.04 	166.13 	2.04 	112.39 	2.04 	0.93 	55.85 	1.99
569	-44  	1  	10  	1  	37.94 	12.68 	11.78 	2.43 	11.14 	2.42 	4.12 	2.42 	7.01 	5.56 	0.20 	8.92 	2.28
570	-44  	1  	11  	1  	35.34 	13.77 	36.65 	0.58 	34.91 	0.58 	0.32 	0.58 	34.59 	3.73 	0.50 	34.51 	0.60
571	-44  	1  	12  	1  	72.55 	10.09 	85.85 	0.68 	82.01 	0.68 	50.42 	0.68 	31.60 	3.83 	0.91 	86.79 	0.74
572	-44  	1  	13  	1  	72.34 	7.24 	57.16 	4.99 	54.41 	4.99 	71.48 	4.99 	17.07 	4.99 	0.87 	55.09 	5.03
573	-44  	1  	14  	1  	75.34 	9.37 	62.40 	5.49 	59.53 	5.48 	73.57 	5.48 	14.04 	5.48 	0.88 	61.82 	5.47
574	-44  	1  	15  	1  	55.07 	10.71 	17.57 	2.81 	16.76 	2.82 	29.51 	2.82 	12.75 	2.82 	0.42 	17.30 	2.98
575	-44  	1  	16  	1  	50.10 	10.14 	35.57 	3.07 	33.79 	3.07 	31.36 	3.07 	2.43 	6.21 	0.65 	30.50 	3.00
576	-44  	1  	17  	1  	68.67 	8.71 	37.85 	1.65 	36.39 	1.65 	71.24 	1.65 	34.85 	1.65 	0.78 	39.84 	1.63
577	-44  	1  	18  	1  	65.27 	6.56 	44.05 	3.98 	42.39 	3.97 	64.69 	3.97 	22.29 	3.97 	0.82 	44.46 	3.86
578	-44  	1  	19  	1  	73.04 	6.72 	65.12 	5.99 	62.91 	5.99 	68.71 	5.99 	5.79 	5.99 	0.90 	66.12 	5.98
579	-44  	1  	20  	1  	30.94 	12.18 	25.68 	3.29 	24.81 	3.29 	1.24 	0.15 	26.05 	0.15 	0.38 	25.09 	3.27
580	-44  	1  	21  	1  	90.80 	5.03 	92.01 	2.98 	88.85 	2.98 	83.82 	2.98 	5.03 	6.12 	0.95 	91.09 	2.96
581	-44  	1  	22  	1  	72.75 	5.72 	22.03 	1.02 	21.26 	1.02 	82.28 	1.02 	61.01 	1.02 	0.71 	22.71 	1.12
582	-44  	1  	23  	1  	58.45 	7.17 	72.82 	2.26 	70.01 	2.26 	35.65 	2.26 	34.35 	5.40 	0.90 	72.43 	2.28
583	-44  	1  	24  	1  	186.27 	3.21 	165.97 	0.07 	158.49 	0.07 	209.58 	0.07 	51.09 	0.07 	0.99 	168.37 	0.04
584	-44  	1  	25  	1  	48.63 	7.95 	39.91 	2.01 	37.83 	2.01 	36.23 	2.01 	1.61 	5.15 	0.76 	41.73 	2.01
585	-44  	1  	26  	1  	50.21 	6.33 	45.91 	5.89 	43.17 	5.89 	39.66 	5.89 	3.51 	2.74 	0.82 	41.26 	5.83
586	-44  	1  	27  	0  	72.87 	4.37 	109.93 	3.47 	101.76 	3.47 	101.76 	3.47 	0.00 	0.00 	0.00 	109.82 	3.49
587	-44  	1  	28  	1  	15.61 	7.14 	22.84 	3.78 	20.22 	3.78 	15.80 	0.63 	36.02 	0.63 	0.14 	20.83 	3.77
588	-44  	1  	29  	1  	35.76 	10.40 	30.74 	2.66 	26.77 	2.66 	0.59 	2.66 	26.18 	5.80 	0.38 	31.24 	2.75
589	-44  	1  	30  	1  	35.84 	5.49 	70.69 	1.24 	62.72 	1.24 	1.64 	4.38 	64.36 	4.38 	0.85 	71.63 	1.26
590	-44  	1  	31  	1  	53.51 	4.79 	50.77 	0.42 	44.54 	0.42 	48.80 	0.42 	4.26 	0.42 	0.87 	52.93 	0.40
591	-44  	1  	32  	1  	61.68 	3.68 	66.49 	2.81 	57.45 	2.81 	55.68 	2.81 	1.77 	5.96 	0.92 	65.86 	2.80
592	-44  	2  	1  	1  	90.35 	8.78 	110.27 	5.44 	104.02 	5.44 	69.51 	5.44 	34.51 	2.30 	0.96 	110.77 	5.44
593	-44  	2  	2  	1  	38.94 	14.83 	18.62 	4.30 	17.69 	4.30 	9.80 	4.30 	7.89 	1.16 	0.35 	19.36 	4.13
594	-44  	2  	3  	1  	82.68 	10.25 	34.63 	3.73 	33.14 	3.73 	105.40 	3.73 	72.26 	3.73 	0.84 	35.00 	3.69
595	-44  	2  	4  	1  	82.39 	10.12 	79.13 	5.72 	76.19 	5.72 	77.77 	5.72 	1.59 	5.72 	0.93 	78.67 	5.76
596	-44  	2  	5  	1  	110.41 	8.48 	59.86 	5.78 	57.79 	5.78 	148.93 	5.78 	91.14 	5.78 	0.94 	60.52 	5.88
597	-44  	2  	6  	1  	40.15 	13.54 	41.13 	1.73 	39.72 	1.73 	11.96 	1.73 	27.77 	4.87 	0.64 	40.64 	1.73
598	-44  	2  	7  	1  	110.25 	7.47 	98.94 	2.32 	95.57 	2.32 	115.97 	2.32 	20.40 	2.32 	0.96 	100.97 	2.36
599	-44  	2  	8  	1  	88.64 	7.14 	31.95 	5.54 	30.88 	5.54 	115.01 	5.54 	84.14 	5.54 	0.82 	33.23 	5.55
600	-44  	2  	9  	1  	113.69 	8.36 	93.10 	5.19 	89.80 	5.19 	127.35 	5.19 	37.55 	5.19 	0.95 	98.21 	5.17
601	-44  	2  	10  	1  	37.20 	12.47 	24.53 	4.69 	23.54 	4.69 	6.31 	4.69 	17.23 	1.55 	0.40 	23.01 	4.69
602	-44  	2  	11  	1  	109.94 	5.56 	127.34 	3.30 	122.18 	3.30 	90.33 	3.30 	31.86 	0.15 	0.97 	126.84 	3.30
603	-44  	2  	12  	1  	63.02 	13.89 	45.21 	0.32 	43.56 	0.32 	54.24 	0.32 	10.68 	0.32 	0.78 	50.46 	0.30
604	-44  	2  	13  	1  	124.67 	4.25 	111.15 	2.88 	106.45 	2.88 	134.46 	2.88 	28.01 	2.88 	0.97 	109.79 	2.87
605	-44  	2  	14  	1  	51.24 	12.94 	23.46 	1.44 	22.42 	1.44 	27.41 	1.44 	5.00 	1.44 	0.49 	21.84 	1.54
606	-44  	2  	15  	1  	34.06 	13.12 	9.38 	6.03 	9.09 	6.02 	1.06 	6.02 	8.03 	2.88 	0.15 	11.95 	5.92
607	-44  	2  	16  	1  	32.40 	11.03 	28.27 	2.77 	27.31 	2.77 	0.37 	5.91 	27.68 	5.91 	0.42 	33.17 	2.77
608	-44  	2  	17  	1  	94.46 	7.74 	90.11 	2.50 	86.86 	2.50 	91.50 	2.50 	4.64 	2.50 	0.94 	92.85 	2.50
609	-44  	2  	18  	1  	22.62 	10.27 	58.11 	4.92 	56.16 	4.92 	30.51 	1.78 	86.66 	1.78 	0.57 	58.93 	4.95
610	-44  	2  	19  	0  	105.66 	4.29 	98.67 	6.07 	95.32 	6.07 	95.32 	6.07 	0.00 	0.00 	0.00 	97.90 	6.06
611	-44  	2  	20  	1  	105.80 	5.31 	71.16 	2.03 	68.72 	2.03 	131.13 	2.03 	62.41 	2.03 	0.94 	70.34 	2.05
612	-44  	2  	21  	1  	22.38 	9.35 	26.99 	0.64 	26.06 	0.64 	10.87 	3.78 	36.92 	3.78 	0.34 	27.34 	0.62
613	-44  	2  	22  	1  	105.57 	4.14 	95.37 	4.96 	91.90 	4.96 	111.38 	4.96 	19.48 	4.96 	0.96 	93.73 	4.93
614	-44  	2  	23  	1  	45.01 	9.50 	27.09 	0.20 	25.95 	0.20 	27.55 	0.20 	1.60 	0.20 	0.59 	27.41 	0.29
615	-44  	2  	24  	0  	73.47 	4.57 	34.02 	3.93 	32.36 	3.93 	32.36 	3.93 	0.00 	0.00 	0.00 	34.59 	4.02
616	-44  	2  	25  	0  	92.35 	5.39 	76.11 	3.39 	71.86 	3.39 	71.86 	3.39 	0.00 	0.00 	0.00 	75.35 	3.35
617	-44  	2  	26  	1  	50.16 	6.90 	29.18 	3.73 	27.33 	3.73 	43.98 	3.73 	16.65 	3.73 	0.71 	28.62 	3.70
618	-44  	2  	27  	0  	18.19 	8.26 	40.45 	2.12 	36.78 	2.12 	36.78 	2.12 	0.00 	0.00 	0.00 	40.62 	2.16
619	-44  	2  	28  	1  	22.38 	8.47 	38.83 	1.03 	33.75 	1.03 	21.09 	4.18 	54.84 	4.18 	0.28 	37.36 	0.98
620	-44  	2  	29  	1  	74.68 	4.94 	96.14 	5.27 	84.29 	5.27 	53.93 	5.27 	30.36 	2.12 	0.93 	98.79 	5.25
621	-44  	2  	30  	1  	68.61 	3.86 	82.77 	1.50 	73.29 	1.50 	56.21 	1.50 	17.08 	4.64 	0.94 	82.50 	1.53
622	-44  	2  	31  	1  	60.94 	3.63 	71.36 	0.29 	62.29 	0.29 	50.30 	0.29 	11.99 	3.43 	0.92 	72.12 	0.26
623	-44  	3  	1  	1  	58.70 	16.72 	31.93 	2.36 	29.93 	2.36 	51.32 	2.36 	21.39 	2.36 	0.69 	32.20 	2.35
624	-44  	3  	2  	1  	99.79 	8.93 	93.68 	2.54 	88.47 	2.54 	102.57 	2.54 	14.10 	2.54 	0.96 	92.53 	2.53
625	-44  	3  	3  	1  	43.89 	15.38 	46.90 	1.81 	44.60 	1.81 	18.13 	1.81 	26.47 	4.95 	0.71 	48.38 	1.80
626	-44  	3  	4  	1  	36.52 	14.37 	60.82 	0.75 	58.19 	0.75 	3.45 	3.90 	61.64 	3.90 	0.75 	61.31 	0.72
627	-44  	3  	5  	1  	32.23 	13.03 	44.34 	3.45 	42.66 	3.45 	2.77 	0.30 	45.43 	0.30 	0.62 	44.40 	3.42
628	-44  	3  	6  	1  	106.45 	8.50 	98.96 	5.24 	95.52 	5.24 	109.08 	5.24 	13.56 	5.24 	0.96 	100.31 	5.21
629	-44  	3  	7  	1  	130.07 	6.57 	90.85 	2.24 	87.72 	2.24 	163.39 	2.24 	75.66 	2.24 	0.97 	90.45 	2.28
630	-44  	3  	8  	1  	64.03 	9.72 	78.07 	3.29 	75.40 	3.29 	40.68 	3.29 	34.72 	0.15 	0.91 	77.31 	3.27
631	-44  	3  	9  	1  	40.65 	12.45 	23.76 	0.86 	22.95 	0.86 	13.19 	0.86 	9.76 	4.00 	0.44 	23.79 	0.82
632	-44  	3  	10  	0  	141.68 	5.86 	152.51 	5.93 	147.35 	5.93 	147.35 	5.93 	0.00 	0.00 	0.00 	149.37 	5.95
633	-44  	3  	11  	1  	57.64 	9.52 	36.47 	4.82 	35.24 	4.82 	49.49 	4.82 	14.26 	4.82 	0.73 	36.62 	4.76
634	-44  	3  	12  	0  	103.41 	6.53 	39.68 	4.83 	38.30 	4.84 	38.30 	4.84 	0.00 	0.00 	0.00 	41.22 	4.93
635	-44  	3  	13  	1  	20.00 	9.74 	40.28 	3.13 	38.87 	3.13 	23.25 	6.27 	62.12 	6.27 	0.39 	40.89 	3.09
636	-44  	3  	14  	1  	94.84 	5.91 	116.65 	6.25 	112.59 	6.25 	69.33 	6.25 	43.25 	3.11 	0.96 	118.29 	6.23
637	-44  	3  	15  	1  	36.10 	13.34 	34.10 	5.55 	32.94 	5.55 	4.09 	5.55 	28.85 	2.41 	0.51 	34.06 	5.64
638	-44  	3  	16  	1  	34.11 	11.73 	75.25 	4.23 	72.70 	4.23 	19.53 	1.09 	92.24 	1.09 	0.78 	74.58 	4.25
639	-44  	3  	17  	1  	62.87 	8.72 	14.34 	2.83 	13.86 	2.83 	42.77 	2.83 	28.92 	2.83 	0.45 	15.93 	2.71
640	-44  	3  	18  	1  	34.07 	12.18 	31.58 	0.14 	30.50 	0.15 	3.10 	0.15 	27.40 	3.29 	0.49 	30.73 	0.17
641	-44  	3  	19  	1  	20.09 	9.44 	39.76 	1.26 	38.38 	1.26 	21.45 	4.40 	59.84 	4.40 	0.42 	37.63 	1.22
642	-44  	3  	20  	1  	111.96 	4.49 	126.20 	2.95 	121.81 	2.95 	96.03 	2.95 	25.78 	6.09 	0.97 	122.71 	2.94
643	-44  	3  	21  	1  	113.61 	4.41 	120.37 	5.63 	115.89 	5.63 	105.11 	5.63 	10.78 	2.49 	0.97 	123.33 	5.63
644	-44  	3  	22  	1  	96.59 	4.06 	109.97 	4.31 	105.30 	4.31 	81.03 	4.31 	24.26 	1.17 	0.96 	107.46 	4.31
645	-44  	3  	23  	1  	116.82 	4.06 	92.88 	2.42 	88.39 	2.42 	137.09 	2.42 	48.70 	2.42 	0.97 	92.08 	2.44
646	-44  	3  	24  	1  	79.22 	4.15 	107.39 	2.39 	101.51 	2.39 	50.04 	2.39 	51.47 	5.53 	0.96 	107.78 	2.38
647	-44  	3  	25  	1  	113.44 	4.23 	105.98 	6.03 	99.44 	6.03 	120.91 	6.03 	21.46 	6.03 	0.97 	105.38 	6.04
648	-44  	3  	26  	1  	51.34 	5.77 	71.93 	5.26 	66.12 	5.26 	24.08 	5.26 	42.04 	2.11 	0.88 	71.78 	5.25
649	-44  	3  	27  	1  	24.41 	8.83 	18.36 	0.14 	16.20 	0.14 	8.03 	3.28 	24.23 	3.28 	0.17 	19.60 	0.13
650	-44  	3  	28  	1  	111.99 	4.04 	94.33 	1.70 	82.17 	1.70 	128.55 	1.70 	46.38 	1.70 	0.94 	95.93 	1.67
651	-44  	3  	29  	1  	82.44 	3.35 	99.80 	4.51 	88.47 	4.51 	69.40 	4.51 	19.08 	1.37 	0.96 	95.96 	4.53
652	-44  	3  	30  	1  	83.62 	3.79 	73.95 	3.26 	64.95 	3.26 	93.54 	3.26 	28.58 	3.26 	0.95 	72.79 	3.24
653	-44  	3  	31  	1  	62.53 	3.78 	88.61 	4.92 	76.73 	4.92 	40.78 	4.92 	35.95 	1.77 	0.94 	91.02 	4.90
654	-44  	4  	1  	1  	97.41 	9.04 	35.52 	5.48 	32.36 	5.48 	131.83 	5.48 	99.47 	5.48 	0.84 	36.41 	5.50
655	-44  	4  	2  	1  	31.90 	13.29 	42.23 	3.77 	39.53 	3.77 	0.19 	3.77 	39.34 	0.63 	0.62 	38.96 	3.69
656	-44  	4  	3  	1  	34.03 	14.33 	36.28 	3.88 	34.19 	3.88 	3.99 	3.88 	30.20 	0.74 	0.56 	36.77 	3.79
657	-44  	4  	4  	1  	51.32 	16.28 	93.43 	0.12 	88.60 	0.12 	2.56 	0.12 	86.03 	3.27 	0.89 	97.50 	0.13
658	-44  	4  	5  	1  	38.79 	14.33 	10.80 	1.22 	10.30 	1.22 	6.56 	1.22 	3.74 	4.37 	0.22 	10.71 	0.86
659	-44  	4  	6  	1  	33.92 	13.34 	27.87 	2.87 	26.71 	2.87 	4.56 	2.87 	22.15 	6.01 	0.46 	29.29 	3.02
660	-44  	4  	7  	1  	52.08 	13.39 	74.82 	3.57 	72.01 	3.57 	19.06 	3.57 	52.95 	0.43 	0.87 	79.65 	3.52
661	-44  	4  	8  	1  	96.35 	9.96 	94.41 	5.70 	91.13 	5.70 	92.62 	5.70 	1.49 	5.70 	0.95 	98.38 	5.69
662	-44  	4  	9  	1  	149.27 	5.19 	111.71 	1.47 	107.84 	1.47 	183.70 	1.47 	75.87 	1.47 	0.98 	107.79 	1.43
663	-44  	4  	10  	1  	102.31 	7.18 	100.81 	3.01 	97.33 	3.01 	99.02 	3.01 	1.69 	3.01 	0.96 	101.65 	2.97
664	-44  	4  	11  	1  	207.45 	4.39 	183.14 	1.87 	176.85 	1.87 	233.69 	1.87 	56.83 	1.87 	0.99 	184.30 	1.89
665	-44  	4  	12  	1  	71.60 	8.44 	49.17 	6.00 	47.49 	6.00 	76.80 	6.00 	29.31 	6.00 	0.87 	53.99 	6.01
666	-44  	4  	13  	1  	79.19 	8.82 	39.55 	3.24 	38.20 	3.24 	96.00 	3.24 	57.80 	3.24 	0.85 	36.63 	3.27
667	-44  	4  	14  	1  	40.54 	12.46 	40.65 	1.88 	39.26 	1.88 	13.59 	1.88 	25.67 	5.02 	0.65 	38.48 	1.87
668	-44  	4  	15  	1  	66.99 	8.13 	64.13 	0.68 	61.93 	0.68 	58.04 	0.68 	3.88 	3.83 	0.90 	61.36 	0.68
669	-44  	4  	16  	1  	40.97 	13.13 	30.59 	2.49 	29.54 	2.49 	15.65 	2.49 	13.89 	5.63 	0.55 	29.55 	2.47
670	-44  	4  	17  	1  	75.09 	6.31 	91.52 	4.87 	88.35 	4.87 	52.93 	4.87 	35.42 	1.73 	0.94 	92.42 	4.83
671	-44  	4  	18  	1  	43.26 	10.96 	45.75 	0.05 	44.16 	0.05 	20.30 	0.05 	23.86 	3.19 	0.75 	47.28 	0.13
672	-44  	4  	19  	0  	104.79 	5.43 	130.06 	0.69 	125.23 	0.69 	125.23 	0.69 	0.00 	0.00 	0.00 	130.20 	0.68
673	-44  	4  	20  	0  	95.13 	3.95 	115.71 	2.71 	110.94 	2.71 	110.94 	2.71 	0.00 	0.00 	0.00 	116.53 	2.71
674	-44  	4  	21  	1  	25.49 	11.35 	14.55 	6.27 	13.88 	6.27 	3.14 	3.13 	17.02 	3.13 	0.21 	11.25 	6.16
675	-44  	4  	22  	1  	43.28 	8.92 	41.92 	0.33 	39.78 	0.33 	23.70 	0.33 	16.09 	3.47 	0.73 	46.55 	0.31
676	-44  	4  	23  	1  	76.37 	5.80 	86.49 	0.40 	81.59 	0.40 	62.48 	0.40 	19.10 	3.54 	0.94 	88.56 	0.37
677	-44  	4  	24  	1  	30.63 	10.27 	17.28 	2.72 	16.19 	2.72 	3.81 	2.72 	12.38 	5.86 	0.33 	19.88 	2.69
678	-44  	4  	25  	1  	155.39 	3.07 	133.90 	5.92 	122.60 	5.92 	181.78 	5.92 	59.18 	5.92 	0.98 	134.54 	5.93
679	-44  	4  	26  	1  	123.50 	3.99 	90.62 	2.34 	79.84 	2.34 	152.78 	2.34 	72.94 	2.34 	0.94 	91.18 	2.37
680	-44  	4  	27  	1  	51.91 	4.70 	69.04 	3.98 	60.09 	3.98 	23.09 	3.98 	37.00 	0.83 	0.80 	70.84 	3.99
681	-44  	4  	28  	0  	32.94 	10.44 	75.94 	5.96 	67.19 	5.96 	67.19 	5.96 	0.00 	0.00 	0.00 	73.24 	5.99
682	-44  	4  	29  	1  	37.32 	6.78 	41.55 	6.10 	36.57 	6.10 	19.13 	6.10 	17.44 	2.96 	0.75 	41.33 	6.11
683	-44  	4  	30  	1  	48.53 	5.21 	16.43 	2.36 	14.27 	2.36 	35.85 	2.36 	21.58 	2.36 	0.52 	17.39 	2.54
684	-44  	5  	1  	1  	97.09 	9.55 	57.81 	0.18 	49.95 	0.18 	114.56 	0.18 	64.61 	0.18 	0.85 	59.59 	0.20
685	-44  	5  	2  	1  	35.10 	14.65 	62.17 	0.52 	55.58 	0.52 	11.35 	3.66 	66.94 	3.66 	0.63 	64.12 	0.50
686	-44  	5  	3  	1  	120.83 	5.98 	96.38 	4.15 	89.01 	4.15 	144.33 	4.15 	55.31 	4.15 	0.97 	98.06 	4.16
687	-44  	5  	4  	1  	73.98 	9.22 	62.85 	0.21 	58.92 	0.21 	76.57 	0.21 	17.65 	0.21 	0.92 	58.40 	0.22
688	-44  	5  	5  	1  	80.18 	11.20 	63.80 	0.33 	60.14 	0.33 	86.70 	0.33 	26.56 	0.33 	0.92 	61.81 	0.33
689	-44  	5  	6  	1  	60.71 	12.90 	73.18 	1.32 	69.32 	1.32 	39.09 	1.32 	30.23 	4.47 	0.89 	72.97 	1.31
690	-44  	5  	7  	1  	42.28 	14.78 	17.83 	2.22 	16.96 	2.22 	14.01 	2.22 	2.96 	5.36 	0.37 	17.77 	2.34
691	-44  	5  	8  	1  	43.83 	12.78 	45.26 	4.21 	43.21 	4.21 	20.79 	4.21 	22.43 	1.07 	0.73 	44.33 	4.15
692	-44  	5  	9  	1  	34.92 	13.70 	46.21 	4.85 	44.25 	4.85 	1.39 	4.85 	42.85 	1.70 	0.65 	46.76 	4.86
693	-44  	5  	10  	1  	32.57 	13.18 	55.26 	4.78 	53.04 	4.78 	7.64 	1.64 	60.68 	1.64 	0.70 	54.44 	4.80
694	-44  	5  	11  	1  	94.41 	8.26 	36.80 	1.45 	35.38 	1.45 	130.25 	1.45 	94.87 	1.45 	0.88 	38.93 	1.39
695	-44  	5  	12  	1  	220.16 	4.54 	184.96 	5.33 	178.01 	5.33 	258.29 	5.33 	80.28 	5.33 	0.99 	187.06 	5.35
696	-44  	5  	13  	1  	74.24 	7.07 	23.55 	0.17 	22.67 	0.17 	86.81 	0.17 	64.14 	0.17 	0.74 	23.60 	0.19
697	-44  	5  	14  	1  	89.82 	9.31 	92.60 	2.63 	89.13 	2.63 	81.53 	2.63 	7.60 	5.77 	0.95 	95.66 	2.65
698	-44  	5  	15  	1  	76.26 	8.75 	76.52 	6.14 	73.58 	6.14 	68.07 	6.14 	5.50 	3.00 	0.93 	74.92 	6.11
