 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-26  	0  	1  	1  	27.77 	7.36 	18.94 	3.14 	14.50 	3.14 	6.13 	0.00 	20.63 	0.00 	0.15 	17.27 	3.14
35	-26  	2  	8  	1  	69.00 	3.49 	57.07 	2.65 	45.03 	2.64 	56.86 	2.64 	11.84 	2.64 	0.74 	57.44 	2.64
36	-26  	2  	9  	1  	83.51 	3.66 	83.33 	2.03 	64.60 	2.00 	79.18 	2.00 	14.59 	2.00 	0.86 	82.44 	2.00
37	-26  	2  	10  	0  	59.41 	3.24 	62.75 	3.28 	49.41 	3.29 	49.41 	3.29 	0.00 	0.00 	0.00 	63.56 	3.29
38	-25  	0  	1  	1  	141.87 	6.03 	99.17 	3.14 	85.77 	3.14 	197.97 	3.14 	112.20 	3.14 	1.00 	101.96 	3.14
39	-25  	0  	2  	1  	243.67 	11.14 	265.16 	0.00 	227.50 	6.28 	259.84 	6.28 	32.34 	6.28 	1.00 	260.46 	6.28
40	-25  	0  	3  	1  	35.49 	7.18 	19.82 	3.14 	17.37 	3.14 	1.64 	3.14 	15.73 	0.00 	0.27 	21.85 	3.14
41	-25  	0  	4  	1  	121.85 	5.29 	130.26 	0.00 	111.80 	6.28 	131.89 	6.28 	20.09 	6.28 	1.00 	128.24 	6.28
42	-25  	0  	5  	1  	164.67 	7.01 	146.88 	0.00 	127.22 	0.00 	202.12 	0.00 	74.90 	0.00 	1.00 	151.80 	0.00
43	-25  	0  	6  	1  	120.75 	5.20 	126.28 	3.14 	108.37 	3.14 	133.12 	3.14 	24.75 	3.14 	1.00 	124.34 	3.14
44	-25  	0  	7  	1  	86.62 	4.33 	90.16 	0.00 	78.44 	0.00 	94.01 	0.00 	15.57 	0.00 	1.00 	94.97 	0.00
45	-25  	0  	8  	1  	71.51 	4.16 	76.64 	0.00 	66.27 	0.00 	72.61 	0.00 	6.34 	0.00 	0.97 	78.24 	0.00
46	-25  	0  	9  	1  	64.16 	4.20 	48.27 	0.00 	41.52 	6.28 	64.66 	6.28 	23.14 	6.28 	0.83 	48.08 	6.28
47	-25  	0  	10  	1  	33.22 	6.25 	15.65 	0.00 	13.40 	6.28 	0.65 	3.14 	14.05 	3.14 	0.19 	15.28 	6.28
48	-25  	0  	11  	1  	114.67 	4.97 	110.75 	0.00 	96.09 	0.00 	133.21 	0.00 	37.12 	0.00 	1.00 	114.25 	0.00
49	-25  	0  	12  	1  	83.75 	4.19 	72.75 	3.14 	63.97 	3.14 	100.39 	3.14 	36.43 	3.14 	0.98 	78.72 	3.14
50	-25  	0  	13  	1  	121.98 	4.91 	156.78 	3.14 	135.64 	3.14 	108.32 	3.14 	27.33 	0.00 	1.00 	159.40 	3.14
51	-25  	0  	14  	1  	121.17 	4.71 	68.20 	3.14 	57.84 	3.14 	183.30 	3.14 	125.46 	3.14 	1.00 	64.49 	3.14
52	-25  	0  	15  	1  	86.30 	4.15 	84.44 	3.14 	72.51 	3.14 	98.41 	3.14 	25.90 	3.14 	0.99 	83.51 	3.14
53	-25  	0  	16  	1  	140.25 	6.26 	107.41 	3.14 	93.10 	3.14 	187.40 	3.14 	94.30 	3.14 	1.00 	109.40 	3.14
54	-25  	0  	17  	1  	25.55 	8.80 	18.20 	3.14 	15.00 	3.14 	7.08 	0.00 	22.08 	0.00 	0.15 	15.86 	3.14
