 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-26  	0  	1  	1  	26.07 	6.91 	20.31 	3.14
81	-25  	1  	16  	1  	42.17 	2.96 	41.09 	0.04
82	-25  	1  	17  	1  	124.22 	3.57 	132.16 	3.05
83	-25  	1  	18  	1  	66.86 	2.52 	42.86 	-1.89
84	-25  	1  	19  	1  	89.61 	2.79 	75.35 	2.12
85	-25  	1  	20  	1  	74.17 	2.91 	73.76 	-1.81
86	-25  	1  	21  	1  	20.90 	5.01 	23.13 	0.44
87	-25  	1  	22  	1  	72.39 	3.05 	102.34 	1.16
88	-25  	1  	23  	1  	74.58 	3.10 	77.06 	-0.78
89	-25  	1  	24  	1  	32.21 	4.39 	11.92 	-0.33
90	-25  	1  	25  	1  	69.77 	3.40 	81.80 	-0.15
91	-25  	1  	26  	1  	54.52 	3.22 	47.91 	3.06
92	-25  	1  	27  	1  	66.94 	3.43 	68.16 	-2.83
93	-25  	2  	1  	1  	57.18 	3.28 	70.02 	-1.03
94	-25  	2  	2  	1  	120.86 	4.33 	140.19 	-2.96
95	-25  	2  	3  	1  	29.31 	5.77 	37.89 	-2.56
96	-25  	2  	4  	1  	31.62 	5.51 	49.59 	0.58
97	-25  	2  	5  	0  	69.85 	3.43 	61.16 	-0.06
98	-25  	2  	6  	1  	40.63 	4.36 	60.16 	0.90
99	-25  	2  	7  	1  	72.83 	3.40 	80.11 	0.34
100	-25  	2  	8  	1  	35.49 	4.47 	8.60 	1.55
101	-25  	2  	9  	1  	47.52 	3.85 	53.97 	2.31
102	-25  	2  	10  	0  	24.93 	5.69 	12.11 	-3.11
103	-25  	2  	11  	1  	81.36 	3.42 	104.71 	2.89
104	-25  	2  	12  	1  	43.02 	3.99 	44.60 	-2.98
105	-25  	2  	13  	1  	98.60 	3.13 	101.48 	-1.66
106	-25  	2  	14  	1  	48.97 	3.09 	39.41 	0.93
107	-25  	2  	15  	0  	44.26 	3.31 	65.74 	-2.21
108	-25  	2  	16  	1  	65.59 	2.85 	55.12 	-0.14
109	-25  	2  	17  	1  	59.39 	2.93 	54.81 	2.47
110	-25  	2  	18  	1  	91.62 	2.91 	103.63 	-1.45
111	-25  	2  	19  	1  	59.23 	3.21 	42.88 	-0.25
112	-25  	2  	20  	1  	131.59 	4.26 	169.04 	-2.23
113	-25  	2  	21  	1  	69.11 	3.15 	33.15 	-0.48
114	-25  	2  	22  	1  	77.19 	3.44 	86.65 	0.84
115	-25  	2  	23  	1  	45.55 	3.89 	48.03 	-0.12
116	-25  	2  	24  	1  	115.07 	4.40 	164.65 	1.40
117	-25  	2  	25  	1  	69.95 	3.03 	25.33 	2.50
118	-25  	2  	26  	1  	56.78 	3.06 	44.00 	-0.64
119	-25  	3  	1  	1  	133.57 	4.45 	119.13 	0.66
120	-25  	3  	2  	1  	55.04 	3.32 	79.58 	-0.52
121	-25  	3  	3  	1  	27.77 	5.43 	67.81 	2.65
122	-25  	3  	4  	1  	107.49 	3.87 	150.37 	-1.72
123	-25  	3  	5  	1  	75.68 	3.28 	79.80 	-1.65
124	-25  	3  	6  	1  	157.70 	5.08 	193.96 	1.37
125	-25  	3  	7  	1  	77.78 	3.12 	70.42 	2.03
126	-25  	3  	8  	0  	135.56 	4.42 	130.75 	2.40
127	-25  	3  	9  	1  	81.11 	3.36 	83.62 	2.37
128	-25  	3  	10  	1  	93.54 	3.27 	107.30 	-2.65
129	-25  	3  	11  	1  	35.28 	4.17 	77.52 	-1.09
130	-25  	3  	12  	1  	99.71 	3.50 	128.15 	-0.25
131	-25  	3  	13  	1  	39.26 	4.36 	51.40 	-0.25
132	-25  	3  	14  	1  	30.78 	4.66 	21.27 	-1.63
133	-25  	3  	15  	1  	17.69 	4.97 	40.16 	-2.70
134	-25  	3  	16  	1  	41.52 	3.95 	9.49 	-2.37
135	-25  	3  	17  	1  	72.46 	2.93 	90.61 	2.10
136	-25  	3  	18  	1  	68.25 	3.72 	110.17 	-1.86
137	-25  	3  	19  	1  	68.64 	3.45 	74.99 	-0.92
138	-25  	3  	20  	1  	84.47 	3.53 	92.23 	1.02
139	-25  	3  	21  	1  	68.79 	3.21 	65.91 	-0.09
140	-25  	3  	22  	1  	52.21 	3.79 	78.19 	1.09
141	-25  	3  	23  	1  	94.26 	3.80 	79.95 	-2.51
142	-25  	3  	24  	1  	90.53 	3.46 	82.37 	-1.29
143	-25  	4  	1  	1  	108.03 	4.58 	112.79 	2.81
144	-25  	4  	2  	1  	49.71 	4.32 	25.31 	2.18
145	-25  	4  	3  	1  	196.55 	6.85 	226.14 	-0.21
146	-25  	4  	4  	1  	111.45 	4.63 	125.24 	-1.34
147	-25  	4  	5  	0  	84.31 	3.90 	97.00 	2.24
148	-25  	4  	6  	1  	83.49 	3.84 	61.15 	-0.90
149	-25  	4  	7  	1  	139.73 	5.15 	149.77 	-2.37
150	-25  	4  	8  	1  	33.27 	6.08 	27.88 	1.45
151	-25  	4  	9  	1  	84.52 	3.79 	108.25 	-0.97
152	-25  	4  	10  	1  	94.06 	3.73 	106.72 	-3.07
153	-25  	4  	11  	1  	33.82 	5.73 	66.51 	1.76
154	-25  	4  	12  	1  	59.53 	3.97 	96.00 	2.50
155	-25  	4  	13  	1  	49.67 	4.44 	72.79 	3.07
156	-25  	4  	14  	1  	49.81 	4.63 	56.56 	-0.36
157	-25  	4  	15  	1  	19.72 	4.98 	27.13 	-0.62
158	-25  	4  	16  	1  	45.73 	3.59 	33.70 	-0.90
159	-25  	4  	17  	1  	29.04 	5.37 	26.62 	0.52
160	-25  	4  	18  	1  	36.90 	4.96 	9.32 	-1.15
161	-25  	4  	19  	1  	32.87 	5.27 	7.85 	-2.66
162	-25  	4  	20  	1  	67.21 	3.48 	69.90 	-2.30
163	-25  	5  	1  	1  	86.80 	3.89 	117.03 	2.77
164	-25  	5  	2  	1  	29.66 	6.51 	20.04 	-0.41
165	-25  	5  	3  	1  	92.99 	3.80 	115.29 	0.19
166	-25  	5  	4  	1  	97.98 	4.24 	63.61 	1.20
167	-25  	5  	5  	1  	64.54 	4.17 	37.80 	0.34
168	-25  	5  	6  	1  	31.19 	6.22 	27.05 	0.05
169	-25  	5  	7  	1  	88.18 	3.89 	107.49 	1.57
170	-25  	5  	8  	1  	89.57 	4.01 	66.77 	2.81
171	-25  	5  	9  	1  	46.82 	5.33 	79.81 	-1.33
172	-25  	5  	10  	1  	59.51 	4.12 	68.83 	2.83
173	-25  	5  	11  	1  	114.94 	4.49 	83.90 	-1.73
174	-25  	5  	12  	1  	101.66 	3.82 	123.72 	-1.12
175	-25  	5  	13  	1  	37.44 	5.72 	54.55 	-3.10
176	-25  	5  	14  	1  	45.64 	5.12 	35.38 	-0.08
177	-24  	0  	1  	1  	74.93 	3.91 	81.88 	0.00
178	-24  	0  	2  	1  	86.63 	4.00 	108.52 	3.14
179	-24  	0  	3  	1  	21.80 	6.48 	39.72 	3.14
180	-24  	0  	4  	1  	192.40 	7.92 	236.75 	0.00
181	-24  	0  	5  	1  	45.67 	5.70 	13.74 	3.14
182	-24  	0  	6  	1  	14.75 	6.28 	9.13 	0.00
183	-24  	0  	7  	1  	38.95 	4.75 	30.13 	3.14
184	-24  	0  	8  	1  	23.04 	6.56 	3.70 	3.14
185	-24  	0  	9  	1  	41.95 	4.69 	47.75 	3.14
186	-24  	0  	10  	1  	250.98 	9.07 	289.09 	0.00
187	-24  	0  	11  	0  	218.12 	8.36 	229.66 	0.00
188	-24  	0  	12  	1  	40.80 	4.59 	11.65 	0.00
189	-24  	0  	13  	1  	16.43 	6.22 	0.84 	0.00
190	-24  	0  	14  	1  	73.32 	3.40 	104.18 	3.14
191	-24  	0  	15  	1  	114.07 	4.37 	155.47 	3.14
192	-24  	0  	16  	1  	19.76 	6.04 	33.33 	3.14
193	-24  	0  	17  	1  	13.27 	7.86 	4.02 	0.00
194	-24  	0  	18  	1  	44.86 	4.39 	29.76 	0.00
195	-24  	0  	19  	1  	14.98 	8.21 	63.58 	0.00
196	-24  	0  	20  	1  	73.55 	4.07 	31.56 	0.00
197	-24  	0  	21  	1  	24.94 	7.86 	20.72 	0.00
198	-24  	0  	22  	1  	12.96 	7.64 	12.86 	3.14
199	-24  	0  	23  	1  	128.48 	6.47 	107.58 	0.00
200	-24  	0  	24  	1  	21.21 	9.71 	25.16 	3.14
201	-24  	0  	25  	0  	14.49 	8.65 	19.49 	0.00
202	-24  	0  	26  	1  	54.58 	5.30 	51.25 	3.14
203	-24  	0  	27  	1  	130.24 	6.63 	187.21 	3.14
204	-24  	0  	28  	1  	94.35 	5.81 	103.30 	3.14
205	-24  	0  	29  	1  	11.54 	7.53 	4.76 	3.14
206	-24  	0  	30  	1  	52.37 	5.20 	0.81 	3.14
207	-24  	0  	31  	1  	10.93 	7.19 	19.99 	3.14
208	-24  	0  	32  	1  	48.13 	4.84 	44.21 	3.14
209	-24  	0  	33  	1  	75.89 	4.50 	57.27 	0.00
210	-24  	0  	34  	0  	168.25 	10.35 	62.16 	0.00
211	-24  	0  	35  	1  	123.80 	6.34 	129.32 	0.00
212	-24  	0  	36  	1  	90.87 	5.54 	45.75 	3.14
213	-24  	1  	1  	1  	135.54 	3.84 	143.10 	-1.66
214	-24  	1  	2  	1  	51.63 	2.90 	41.92 	-0.54
215	-24  	1  	3  	1  	104.84 	3.08 	136.94 	0.92
216	-24  	1  	4  	1  	157.17 	4.14 	170.48 	-1.25
217	-24  	1  	5  	1  	115.27 	4.03 	135.65 	1.35
218	-24  	1  	6  	1  	83.34 	3.51 	89.81 	1.02
219	-24  	1  	7  	1  	78.48 	2.79 	105.82 	-1.46
220	-24  	1  	8  	1  	52.92 	3.14 	55.88 	0.75
221	-24  	1  	9  	1  	120.69 	3.53 	142.01 	1.75
222	-24  	1  	10  	1  	51.94 	2.55 	19.20 	-0.60
223	-24  	1  	11  	1  	149.19 	4.12 	189.92 	2.27
224	-24  	1  	12  	1  	153.38 	4.42 	187.85 	2.03
225	-24  	1  	13  	1  	96.56 	3.07 	138.96 	-1.34
