 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-18  	0  	3  	1  	35.23 	2.60 	25.03 	0.00 	17.31 	0.00 	38.44 	0.00 	21.13 	0.00 	0.79 	25.90 	0.00
35	-18  	3  	6  	1  	21.79 	3.81 	9.65 	3.73 	5.06 	3.53 	2.60 	3.53 	2.47 	0.38 	0.18 	7.70 	3.56
36	-18  	3  	7  	1  	14.36 	8.07 	33.33 	0.94 	19.76 	0.91 	9.49 	4.06 	29.25 	4.06 	0.36 	28.74 	0.92
37	-18  	3  	8  	1  	31.08 	2.68 	10.15 	3.81 	6.60 	3.98 	12.48 	3.98 	5.88 	3.98 	0.31 	9.42 	3.98
38	-18  	3  	9  	1  	27.04 	3.22 	26.56 	3.77 	17.44 	3.96 	14.29 	3.96 	3.15 	0.82 	0.59 	24.83 	3.96
39	-18  	3  	10  	1  	33.18 	2.97 	37.11 	2.43 	27.78 	2.38 	25.48 	2.38 	2.29 	5.52 	0.80 	39.79 	2.38
40	-18  	3  	11  	1  	27.67 	4.44 	24.85 	5.08 	18.12 	5.07 	15.72 	5.07 	2.40 	1.92 	0.61 	26.23 	5.07
41	-18  	3  	12  	1  	22.77 	3.96 	31.39 	2.05 	19.60 	1.91 	7.17 	1.91 	12.44 	5.05 	0.59 	29.49 	1.94
42	-18  	3  	13  	1  	45.73 	2.43 	50.36 	0.48 	30.20 	0.44 	51.44 	0.44 	21.24 	0.44 	0.89 	47.43 	0.45
43	-18  	4  	8  	1  	15.55 	7.22 	12.39 	2.65 	6.92 	2.62 	1.90 	5.76 	8.83 	5.76 	0.16 	10.98 	2.63
44	-18  	4  	10  	1  	18.91 	6.54 	17.68 	5.24 	7.01 	5.00 	0.72 	5.00 	6.30 	1.86 	0.20 	12.40 	5.09
45	-17  	0  	2  	1  	9.90 	9.90 	23.51 	0.00 	15.46 	6.28 	11.68 	3.14 	27.14 	3.14 	0.19 	19.41 	6.28
