 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-53  	0  	14  	1  	438.50 	16.28 	42.61 	3.14
82	-53  	5  	24  	1  	284.47 	13.97 	517.96 	-1.66
83	-53  	5  	25  	0  	266.07 	14.82 	145.48 	-1.07
84	-52  	0  	10  	1  	41.60 	70.49 	80.67 	0.00
85	-52  	0  	11  	1  	? 	? 	40.55 	3.14
86	-52  	0  	12  	0  	? 	? 	187.15 	3.14
87	-52  	0  	13  	0  	180.80 	30.56 	270.25 	3.14
88	-52  	0  	14  	1  	? 	? 	252.06 	3.14
89	-52  	0  	15  	1  	721.63 	17.10 	673.76 	3.14
90	-52  	0  	16  	1  	442.27 	17.47 	263.80 	0.00
91	-52  	0  	17  	1  	? 	? 	56.16 	3.14
92	-52  	0  	18  	0  	385.11 	17.14 	405.49 	3.14
93	-52  	0  	19  	1  	168.46 	30.27 	102.75 	3.14
94	-52  	0  	20  	1  	147.01 	25.60 	92.99 	0.00
95	-52  	0  	21  	1  	189.34 	22.32 	340.36 	0.00
96	-52  	0  	22  	1  	471.26 	14.17 	403.11 	3.14
97	-52  	0  	23  	1  	537.65 	14.11 	291.02 	3.14
98	-52  	0  	24  	1  	393.74 	14.36 	466.31 	3.14
99	-52  	0  	25  	1  	? 	? 	94.53 	0.00
100	-52  	0  	26  	1  	252.35 	18.10 	53.34 	0.00
101	-52  	0  	27  	1  	560.87 	13.46 	502.21 	3.14
102	-52  	0  	28  	1  	377.44 	14.23 	305.60 	3.14
103	-52  	0  	29  	1  	340.61 	15.28 	269.92 	3.14
104	-52  	0  	30  	1  	? 	? 	271.54 	3.14
105	-52  	0  	31  	1  	238.62 	20.03 	41.61 	0.00
106	-52  	0  	32  	1  	160.84 	29.59 	210.22 	3.14
107	-52  	0  	33  	1  	459.62 	13.90 	80.45 	3.14
108	-52  	0  	34  	1  	328.24 	16.15 	285.11 	0.00
109	-52  	0  	35  	1  	260.08 	19.05 	317.44 	0.00
110	-52  	0  	36  	0  	89.51 	43.86 	119.77 	3.14
111	-52  	1  	10  	0  	80.54 	34.49 	24.55 	1.33
112	-52  	1  	11  	1  	300.78 	13.54 	422.11 	1.36
113	-52  	1  	12  	1  	109.23 	29.53 	184.69 	0.93
114	-52  	1  	13  	1  	78.39 	35.05 	119.47 	-1.61
115	-52  	1  	14  	1  	317.73 	13.50 	327.29 	2.56
116	-52  	1  	15  	1  	120.09 	25.01 	225.81 	-2.54
117	-52  	1  	16  	1  	73.73 	35.92 	368.77 	2.36
118	-52  	1  	17  	1  	193.25 	16.28 	209.67 	-1.22
119	-52  	1  	18  	1  	261.10 	13.18 	84.62 	-0.55
120	-52  	1  	19  	1  	167.89 	19.95 	212.28 	0.32
121	-52  	1  	20  	1  	? 	? 	189.80 	2.22
122	-52  	1  	21  	1  	189.63 	17.39 	160.67 	2.90
123	-52  	1  	22  	1  	504.14 	10.72 	353.26 	2.62
124	-52  	1  	23  	1  	345.91 	12.35 	251.48 	-0.37
125	-52  	1  	24  	1  	169.39 	20.84 	181.31 	3.03
126	-52  	1  	25  	1  	426.26 	10.99 	362.92 	1.99
127	-52  	1  	26  	1  	334.88 	11.94 	163.89 	2.78
128	-52  	1  	27  	1  	418.59 	9.64 	396.01 	2.91
129	-52  	1  	28  	1  	184.61 	16.72 	177.98 	-1.26
130	-52  	1  	29  	1  	456.69 	9.77 	375.09 	2.80
131	-52  	1  	30  	0  	? 	? 	155.96 	-2.07
132	-52  	1  	31  	1  	216.37 	15.51 	150.73 	-0.93
133	-52  	1  	32  	0  	195.14 	17.64 	130.04 	2.77
134	-52  	1  	33  	1  	212.11 	15.81 	311.93 	2.40
135	-52  	1  	34  	1  	227.10 	15.09 	186.57 	0.30
136	-52  	1  	35  	1  	180.51 	17.71 	300.37 	0.96
137	-52  	1  	36  	1  	? 	? 	184.51 	-1.38
138	-52  	2  	10  	1  	141.67 	21.09 	227.72 	1.37
139	-52  	2  	11  	1  	191.66 	16.71 	302.10 	2.31
140	-52  	2  	12  	1  	206.77 	16.07 	168.42 	-0.00
141	-52  	2  	13  	1  	370.16 	10.93 	381.47 	-0.04
142	-52  	2  	14  	1  	261.66 	13.21 	454.52 	-0.84
143	-52  	2  	15  	1  	182.15 	17.64 	29.27 	1.19
144	-52  	2  	16  	1  	264.25 	14.27 	380.88 	2.70
145	-52  	2  	17  	1  	242.11 	13.67 	206.68 	-0.27
146	-52  	2  	18  	1  	71.99 	38.81 	289.26 	-1.09
147	-52  	2  	19  	1  	18.31 	65.10 	129.59 	0.32
148	-52  	2  	20  	1  	245.31 	14.19 	529.89 	2.02
149	-52  	2  	21  	1  	210.51 	15.60 	90.93 	-1.27
150	-52  	2  	22  	1  	105.83 	30.89 	126.08 	-1.26
151	-52  	2  	23  	1  	269.02 	13.78 	218.53 	-0.76
152	-52  	2  	24  	1  	145.08 	21.72 	192.62 	1.00
153	-52  	2  	25  	1  	217.11 	15.75 	310.72 	1.04
154	-52  	2  	26  	1  	394.77 	11.19 	358.35 	2.54
155	-52  	2  	27  	1  	325.18 	12.33 	298.34 	-2.56
156	-52  	2  	28  	1  	288.77 	13.52 	319.01 	-0.97
157	-52  	2  	29  	1  	83.82 	35.10 	173.32 	-2.71
158	-52  	2  	30  	1  	400.52 	10.89 	443.43 	1.04
159	-52  	2  	31  	1  	93.04 	33.04 	58.20 	2.65
160	-52  	2  	32  	1  	112.46 	30.28 	93.36 	-0.75
161	-52  	2  	33  	1  	96.71 	32.32 	160.86 	-1.43
162	-52  	2  	34  	1  	78.65 	34.92 	127.72 	2.48
163	-52  	2  	35  	1  	251.30 	13.33 	370.04 	1.09
164	-52  	3  	11  	1  	248.73 	13.59 	340.98 	2.48
165	-52  	3  	12  	1  	62.26 	38.34 	313.29 	0.47
166	-52  	3  	13  	1  	216.92 	15.81 	167.90 	-0.56
167	-52  	3  	14  	1  	670.51 	10.78 	591.74 	-1.56
168	-52  	3  	15  	1  	273.27 	13.77 	67.36 	-3.04
169	-52  	3  	16  	1  	37.91 	52.92 	275.57 	0.77
170	-52  	3  	17  	1  	242.31 	13.72 	138.54 	0.28
171	-52  	3  	18  	1  	145.92 	21.26 	177.13 	-2.11
172	-52  	3  	19  	1  	286.96 	13.22 	222.95 	3.11
173	-52  	3  	20  	1  	173.20 	19.58 	252.25 	1.51
174	-52  	3  	21  	1  	340.73 	12.39 	329.84 	-0.13
175	-52  	3  	22  	1  	119.90 	28.81 	148.70 	-2.40
176	-52  	3  	23  	1  	532.21 	10.38 	419.43 	0.09
177	-52  	3  	24  	1  	138.25 	23.16 	200.37 	-0.62
178	-52  	3  	25  	1  	? 	? 	123.44 	0.67
179	-52  	3  	26  	0  	170.03 	19.88 	394.81 	2.79
180	-52  	3  	27  	1  	307.63 	13.24 	347.00 	-1.50
181	-52  	3  	28  	1  	? 	? 	122.53 	-1.11
182	-52  	3  	29  	1  	219.82 	16.81 	263.30 	-1.54
183	-52  	3  	30  	1  	257.64 	14.95 	228.51 	1.07
184	-52  	3  	31  	1  	234.40 	16.85 	372.87 	0.18
185	-52  	3  	32  	1  	67.04 	44.36 	176.10 	2.13
186	-52  	3  	33  	1  	312.41 	13.18 	291.57 	2.81
187	-52  	3  	34  	1  	173.79 	20.95 	494.01 	-1.39
188	-52  	3  	35  	1  	303.64 	13.31 	467.08 	0.04
189	-52  	4  	12  	1  	147.50 	21.09 	314.16 	1.11
190	-52  	4  	13  	1  	197.49 	16.83 	214.33 	-3.00
191	-52  	4  	14  	1  	451.60 	10.32 	231.50 	-2.40
192	-52  	4  	15  	1  	402.69 	10.82 	142.82 	-2.96
193	-52  	4  	16  	1  	199.77 	18.80 	472.94 	0.50
194	-52  	4  	17  	0  	18.63 	65.35 	23.10 	0.30
195	-52  	4  	18  	1  	238.36 	14.74 	312.55 	-3.10
196	-52  	4  	19  	1  	195.00 	17.17 	133.20 	-2.87
197	-52  	4  	20  	1  	? 	? 	207.20 	0.78
198	-52  	4  	21  	1  	400.41 	11.37 	573.14 	0.64
199	-52  	4  	22  	1  	265.01 	13.60 	201.24 	0.41
200	-52  	4  	23  	1  	117.02 	28.26 	282.72 	-1.79
201	-52  	4  	24  	1  	45.26 	49.93 	271.44 	-0.71
202	-52  	4  	25  	1  	312.39 	12.38 	427.93 	1.38
203	-52  	4  	26  	1  	493.04 	11.03 	279.38 	-2.03
204	-52  	4  	27  	1  	258.19 	14.48 	237.84 	-0.98
205	-52  	4  	28  	1  	287.73 	13.47 	369.61 	-3.06
206	-52  	4  	29  	0  	77.00 	40.17 	143.12 	2.28
207	-52  	4  	30  	0  	146.56 	25.54 	30.15 	-2.19
208	-52  	4  	31  	1  	166.19 	23.03 	27.47 	0.18
209	-52  	4  	32  	1  	99.55 	32.83 	259.85 	1.34
