 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-24  	0  	1  	0  	34.21 	16.19 	4.39 	0.00 	3.72 	6.28 	3.72 	6.28 	0.00 	0.00 	0.00 	4.25 	6.28
35	-23  	0  	1  	1  	71.59 	20.22 	118.84 	0.00 	96.39 	6.28 	38.26 	6.28 	58.14 	3.14 	0.94 	112.16 	6.28
36	-23  	0  	2  	1  	34.60 	16.62 	98.28 	0.00 	81.81 	0.00 	39.43 	3.14 	121.24 	3.14 	0.61 	98.89 	0.00
37	-23  	0  	3  	1  	134.36 	11.77 	84.35 	0.00 	73.04 	0.00 	192.00 	0.00 	118.97 	0.00 	0.99 	92.66 	0.00
38	-23  	0  	4  	1  	93.63 	19.92 	93.80 	0.00 	79.18 	0.00 	96.71 	0.00 	17.53 	0.00 	0.94 	97.99 	0.00
39	-23  	0  	5  	1  	259.12 	8.76 	299.87 	3.14 	244.11 	3.14 	274.12 	3.14 	30.01 	3.14 	1.00 	290.27 	3.14
40	-23  	0  	6  	1  	36.17 	15.39 	79.44 	0.00 	66.65 	0.00 	29.03 	3.14 	95.68 	3.14 	0.52 	82.12 	0.00
41	-23  	0  	7  	1  	45.49 	18.04 	61.98 	3.14 	52.61 	3.14 	6.21 	0.00 	58.82 	0.00 	0.51 	65.62 	3.14
42	-23  	0  	8  	1  	46.65 	20.08 	14.63 	0.00 	5.54 	6.28 	0.09 	6.28 	5.45 	3.14 	0.06 	2.55 	3.14
43	-23  	0  	9  	1  	48.88 	17.64 	19.85 	3.14 	23.33 	3.14 	3.15 	3.14 	20.18 	0.00 	0.27 	37.92 	3.14
44	-23  	0  	10  	1  	119.58 	17.97 	90.56 	0.00 	70.14 	6.28 	161.87 	6.28 	91.73 	6.28 	0.97 	77.24 	6.28
45	-23  	0  	11  	0  	115.36 	17.68 	87.22 	0.00 	69.90 	6.28 	69.90 	6.28 	0.00 	0.00 	0.00 	80.00 	6.28
46	-23  	0  	12  	1  	31.81 	15.52 	54.12 	0.00 	55.52 	0.00 	26.58 	3.14 	82.10 	3.14 	0.45 	81.57 	0.00
47	-23  	0  	13  	1  	54.50 	19.57 	74.43 	3.14 	65.88 	3.14 	17.88 	3.14 	47.99 	0.00 	0.77 	83.68 	3.14
48	-23  	0  	14  	1  	60.12 	19.88 	63.11 	0.00 	53.51 	0.00 	36.66 	0.00 	16.86 	3.14 	0.75 	64.03 	0.00
49	-23  	0  	15  	1  	53.45 	21.60 	133.88 	3.14 	114.86 	3.14 	12.01 	0.00 	126.87 	0.00 	0.96 	137.93 	3.14
50	-23  	0  	16  	1  	39.62 	17.40 	73.57 	3.14 	66.73 	3.14 	6.46 	0.00 	73.19 	0.00 	0.76 	84.85 	3.14
51	-23  	0  	17  	1  	29.98 	15.22 	73.19 	0.00 	67.09 	0.00 	24.36 	3.14 	91.45 	3.14 	0.71 	85.45 	0.00
52	-23  	0  	18  	1  	125.31 	12.42 	81.06 	0.00 	69.44 	6.28 	181.15 	6.28 	111.70 	6.28 	1.00 	79.73 	6.28
53	-23  	1  	1  	1  	179.01 	6.39 	132.17 	5.15 	116.75 	5.12 	225.88 	5.12 	109.13 	5.12 	0.96 	149.59 	5.08
54	-23  	1  	2  	1  	138.35 	8.39 	63.95 	5.41 	53.84 	5.42 	185.22 	5.42 	131.38 	5.42 	0.86 	65.63 	5.43
55	-23  	1  	3  	1  	59.35 	14.07 	84.27 	1.24 	75.60 	1.23 	10.81 	1.23 	64.79 	4.37 	0.73 	99.11 	1.22
56	-23  	1  	4  	1  	112.70 	9.51 	131.93 	5.20 	112.33 	5.21 	94.70 	5.21 	17.63 	2.07 	0.92 	139.70 	5.22
57	-23  	1  	5  	1  	183.97 	6.15 	140.63 	1.80 	121.07 	1.79 	230.45 	1.79 	109.39 	1.79 	0.96 	152.68 	1.78
58	-23  	1  	6  	1  	108.27 	12.01 	94.80 	3.75 	79.85 	3.74 	108.76 	3.74 	28.91 	3.74 	0.87 	98.34 	3.74
59	-23  	1  	7  	1  	39.04 	12.50 	60.92 	1.70 	55.39 	1.76 	19.16 	4.90 	74.55 	4.90 	0.46 	74.05 	1.81
60	-23  	1  	8  	1  	118.86 	8.19 	171.36 	4.93 	147.94 	4.96 	76.23 	4.96 	71.70 	1.82 	0.94 	186.92 	4.99
61	-23  	1  	9  	1  	56.50 	14.86 	81.96 	0.64 	70.37 	0.63 	7.19 	0.63 	63.18 	3.77 	0.69 	88.07 	0.61
62	-23  	1  	10  	1  	67.73 	15.34 	91.73 	0.33 	77.78 	0.33 	27.46 	0.33 	50.33 	3.47 	0.78 	95.54 	0.34
63	-23  	1  	11  	0  	67.65 	13.96 	104.75 	1.80 	89.16 	1.81 	89.16 	1.81 	0.00 	0.00 	0.00 	109.40 	1.83
64	-23  	1  	12  	1  	63.35 	16.30 	65.54 	1.05 	58.09 	1.00 	29.33 	1.00 	28.76 	4.14 	0.69 	74.33 	0.95
65	-23  	1  	13  	1  	141.39 	7.77 	142.59 	1.10 	120.17 	1.08 	149.18 	1.08 	29.01 	1.08 	0.95 	143.40 	1.07
66	-23  	1  	14  	1  	97.31 	15.08 	91.96 	2.97 	80.01 	2.99 	92.89 	2.99 	12.87 	2.99 	0.89 	98.39 	3.01
67	-23  	1  	15  	1  	39.18 	11.66 	24.75 	1.48 	17.99 	1.33 	1.15 	1.33 	16.83 	4.47 	0.24 	17.47 	1.05
68	-23  	1  	16  	1  	65.92 	15.86 	46.24 	4.57 	42.81 	4.53 	50.57 	4.53 	7.76 	4.53 	0.71 	55.63 	4.49
69	-23  	1  	17  	1  	39.02 	12.90 	57.83 	1.65 	49.35 	1.68 	1.07 	1.68 	48.28 	4.82 	0.65 	57.03 	1.72
